,Malaria,Group,TMAP1,TMAP2,smiles
3286,-0.3298939212610904,1 (1208),-0.34292247891426086,0.19464850425720215,CCc1cccc(NC(=O)N2CCN(CC2C)C(=O)c3nc(nc(C)c3C(=O)OC(C)C)c4ccccc4)c1
3287,-2.111496751996679,4 (2087),0.17266345024108887,0.14674371480941772,CN(CCCNC(=S)NC12CC3CC(CC(C3)C1)C2)CCCNc4ccnc5cc(Cl)ccc45
3288,-0.2450020802786776,1 (1208),-0.2414693832397461,0.1923673152923584,CCOc1ccccc1CCNCC2CCN(CC3CCCCC3)CC2
3289,-0.16644475724991625,1 (1208),-0.3176068067550659,0.10376250743865967,CC(C)NCc1ccc(c2cccc(CN3CCC(CC3)c4ccccc4)c2)c(c1)C(=O)NCC5CCCCC5
3290,-0.12816743639425449,2 (1974),-0.2412523627281189,-0.06580132246017456,Oc1cccc(CN2CCC(CC2)NC(=O)\C=C\c3ccc(Cl)c(Cl)c3)c1
3291,-0.16916349226350258,2 (1974),-0.14080116152763367,0.0010154247283935547,CS(=O)(=O)CCNCc1ccc([nH]1)c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2
3292,1.786746927404511,5 (2978),0.3895663022994995,0.12520158290863037,FC(F)(F)COc1nc(nc(n1)N2CCCCC2)N(c3ccccc3)c4ccccc4
3293,-0.2948766689378451,4 (2087),0.1533539891242981,0.36819231510162354,NC(=N)NCCCCN(Cc1ccccc1)c2ccccc2
3294,-0.13833533940724813,5 (2978),0.15606963634490967,-0.011048883199691772,COc1cc2nc(Nc3ccc(cc3)N4CCOCC4)nc(N)c2cc1OC
3295,0.0769610411361284,2 (1974),-0.3067384362220764,0.023826539516448975,COCCN1C(=S)Nc2cc(ccc2C1=O)C(=O)NCCc3ccc(cc3)S(=O)(=O)N
3296,-0.30953425914061905,4 (2087),0.07527953386306763,0.3652886748313904,Fc1cccc(Cn2cncc2CN(CC3CC3)C(=O)c4ccccc4C#N)c1
3297,-0.14749939309159554,4 (2087),-0.06506651639938354,0.2046109437942505,COc1ccc(cc1CN2CCCC(C2)C(=O)N)c3ccc(NC(=O)c4cccc(c4)C#N)cc3
3298,-3.1990731975720217,5 (2978),0.28922712802886963,-0.264143168926239,CCCCCCCC(=O)N1CCN(CC1)C(=O)C(NC(=O)Nc2ccc(Cl)cc2Cl)C(C)CC
3299,0.1433468133876348,5 (2978),0.11219584941864014,-0.1447308361530304,Cc1sc(nc1C(=O)Nc2ccc(F)cc2C(F)(F)F)N3CCCCC3
3300,-0.2711568059185486,5 (2978),0.35164302587509155,0.04434996843338013,CN(C)CC(O)COc1ccc(Nc2ncc(c(Nc3ccccc3O)n2)[N+](=O)[O-])cc1
3301,-0.2881471872675756,5 (2978),0.3009587526321411,-0.13070541620254517,Cc1cc(NN=Cc2ccccc2[N+](=O)[O-])c3cc(ccc3n1)C(F)(F)F
3302,-0.4373746663277475,1 (1208),-0.3164566159248352,0.377278208732605,C(CNc1ncc(c2ccsc2)c(n1)c3nccs3)Cn4ccnc4
3303,-1.5124437286335035,3 (1752),-0.11713415384292603,-0.4386790692806244,[O-][N+](=O)c1cccc(c1)C(=O)Nc2ccc(cc2)c3nc4ccccc4[nH]3
3304,-1.2760006302027886,2 (1974),0.12569290399551392,0.011287987232208252,CC[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c3ccnc4ccccc34
3305,-0.15794043388218806,1 (1208),-0.31379878520965576,0.1767004132270813,CCCCCCN1CCC(CC1)NCc2ccc(Cl)cc2
3306,-0.017152739731497415,2 (1974),-0.14762824773788452,-0.188433438539505,CC(=O)N[C@H]1[C@@H](O)C(C)(C)Oc2ccc(cc12)C(=O)C
3307,-0.9971917759379982,2 (1974),-0.10893476009368896,-0.0719030499458313,FC(F)(F)c1ccc(\C=C\C(=O)NC2CCC(CN3CCC(CC3)c4c[nH]c5ccccc45)CC2)cc1
3308,-3.4578711988203974,4 (2087),0.1670631766319275,0.12451314926147461,FC(F)(F)c1ccc2c(NCCCNc3ccnc4cc(ccc34)C(F)(F)F)ccnc2c1
3309,-1.6029589463363911,5 (2978),0.40225207805633545,-0.2043362259864807,COc1ccc(cc1OC)C2CC(=C3C(C(=C(C)N=C3C2)C(=O)OC4CCCC4)c5cccc(Cl)c5)O
3310,-0.7524002617433878,5 (2978),0.37556982040405273,0.17030078172683716,Cc1cc(NC2CCCC2)nc(Nc3ccc(F)cc3)n1
3311,-0.6680313073131021,5 (2978),0.3507975935935974,-0.2864718437194824,Brc1oc(cc1)C(=O)N2N=C(CC2c3ccc(Br)cc3)c4cccs4
3312,-3.3228355720604217,1 (1208),-0.44160136580467224,0.030080735683441162,CCc1cn(C)c2c(cc(cc12)C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC(C)(C)c4cccc(OC)c4)N5CCCC5=O
3313,-1.3038038026484222,2 (1974),-0.1224098801612854,-0.16561093926429749,FC(F)(F)c1cnc(Sc2oc(nn2)c3ccncc3)c(Cl)c1
3314,-1.449572859353174,4 (2087),0.19100558757781982,0.42963504791259766,COc1cc(CNCCCCCCNCc2cc(OC)c(OC)c3ccccc23)c4ccccc4c1OC
3315,0.2382267482249384,5 (2978),0.22643297910690308,-0.23781612515449524,COc1cccc(CC(C)NCC(O)c2cccc(Cl)c2)c1
3316,-0.07361475488228275,5 (2978),0.25047147274017334,0.1422176957130432,Cc1nn(c(O)c1c2ccc(Cl)cc2)c3cccc(Cl)c3
3317,-0.24590053843682594,3 (1752),-0.2780783176422119,-0.28175240755081177,CCN(CC)CCNC(=O)C1C(N(Cc2ccc(F)cc2)C(=O)c3ccccc13)c4ccc(OC)cc4
3318,-0.8964881045779755,5 (2978),0.4072972536087036,-0.2837218642234802,CCO\C(=C\1/C(C2=C(CC(C)(C)CC2=O)N=C1CC)c3ccc(Br)cc3)\O
3319,-1.3929489337555254,5 (2978),0.20324665307998657,-0.28375333547592163,CC(C)C[C@H](NC(=O)c1ccc(OCCN2CCOCC2)cc1)C(=O)NC(\C=N\N3CCCC3=O)C(C)C
3320,-0.8954638303064058,1 (1208),-0.3537910282611847,0.07020729780197144,O=C(Nc1ccccc1)N(Cc2ccc(cc2)c3ccc(CNC4CCCC4)cc3)C5CCN(Cc6ccccc6)CC5
3321,-1.2880953035984903,4 (2087),-0.08649247884750366,0.40994322299957275,CC1CN(Cc2ccccc2)CCN1c3ccc(NC(=O)c4cccs4)cc3
3322,-0.20948722486672405,5 (2978),0.3081133961677551,-0.2260259985923767,Fc1ccccc1N2C(=O)C3C(C2=O)C4(C(=O)C3(C(=C4c5ccccc5)c6ccccc6)c7ccccc7)c8ccccc8
3323,-0.4200712604975265,1 (1208),-0.337414026260376,0.3295865058898926,COc1ccc(OC)c(c1)c2ccc(O)c(CNCCc3ccccc3)c2
3324,-0.032308534993894404,1 (1208),-0.32152828574180603,0.09568268060684204,C(Cc1ccccn1)NCc2cccc(c2)c3ccccc3CNCc4ccc5OCOc5c4
3325,-0.2715952959414953,3 (1752),0.15084439516067505,-0.37998026609420776,C(N1CCCN(CC1)c2ccc3CCN(Cc4ccc(cc4)c5ncc[nH]5)CCc3c2)c6ccccc6
3326,-2.165643576457068,4 (2087),0.22915297746658325,0.30356693267822266,Cc1cc(N)c2cc(NC(=O)c3cc4ccccc4s3)ccc2n1
3327,0.28128553213797364,2 (1974),-0.02446112036705017,0.08985745906829834,COc1ccccc1C2CN(CC3=COc4ccccc4C3=O)Cc5ccccc5O2
3328,-3.4142826212108113,5 (2978),0.3918858766555786,-0.2684284746646881,CCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4cccc(Cl)c4Cl)\O
3329,0.13540463700620298,2 (1974),-0.38290268182754517,-0.13957661390304565,COc1ccc(cc1OC)C2=C\C(=C\c3cccc(OC)c3OC)\C(=O)O2
3330,0.15704319333086467,5 (2978),0.21056371927261353,-0.23580041527748108,COC(=O)c1ccc(CC(C)NCC(O)c2cccc(Oc3cccc(c3)C(F)(F)F)c2)cc1
3331,-0.7993848786075554,1 (1208),-0.25255948305130005,0.07355797290802002,CCN(CC)c1nc(cc(c2ccccc2)c1C#N)c3ccccc3
3332,0.09257918129309314,1 (1208),-0.3307207524776459,0.3267144560813904,COc1ccc(OC)c(c1)c2ccc(O)c(CNCC=C)c2
3333,1.009052211955466,4 (2087),0.1008000373840332,0.35660070180892944,CC1=C(CC(=O)c2ccc(Cl)cc2)C(=O)c3ccccc3C1=O
3334,-0.07314752261000665,2 (1974),0.03180980682373047,-0.10266488790512085,CCN(CC)CCN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)c3ccc(cc3)c4ccc(NC(=O)OC)cc4C
3335,-0.7086669922179821,1 (1208),-0.2444583773612976,0.1096487045288086,CC(C)CCNCC(O)Cn1c2ccc(Br)cc2c3cc(Br)ccc13
3336,-0.4508401646018641,4 (2087),0.1424989104270935,0.38063889741897583,Cc1cc(CNCCCCCCCNCc2cccc(c2)[N+](=O)[O-])ccc1O
3337,-2.174191878225647,5 (2978),0.3754962086677551,-0.30574536323547363,CCO\C(=C/1\C(C2=C(CC(C(C(=O)OCC)C2=O)c3ccccc3OC)N=C1C)c4ccc(cc4)[N+](=O)[O-])\O
3338,-0.5942072327050416,5 (2978),0.12354516983032227,-0.030769914388656616,O=C(NCCc1ccccc1)c2cnc(NCCCn3ccnc3)nc2Nc4ccccc4
3339,0.1519859112627823,2 (1974),0.07055312395095825,0.1432645320892334,O=C1OC2(CCN(Cc3c[nH]c4ccc(cc34)C#N)CC2)CN1CCNCc5ccccc5
3340,-0.2316522768173807,1 (1208),-0.3202517032623291,0.09608155488967896,CN1CCN(CCCNCc2ccccc2c3cccc(CNCc4ccc5OCOc5c4)c3)CC1
3341,-0.2359242285840509,3 (1752),0.11132222414016724,-0.3962618112564087,NC1CCN(Cc2cccc(c2)c3cccc(c3)c4nc5ccccc5[nH]4)C1
3342,-5.744604469176456,5 (2978),0.32175421714782715,0.3664582371711731,CCCc1cc2c3c(N)nc(N)nc3ccc2n1C(CC)CC
3343,-0.9464922406072764,1 (1208),-0.23783820867538452,0.125696063041687,OC(CNC1CCCCC1)Cn2c3ccc(Cl)cc3c4cc(Cl)ccc24
3344,-0.3957235386481001,2 (1974),-0.09842514991760254,-0.051240235567092896,Clc1ccc(cc1)c2ccc(cc2)C(=O)NC3CCN(CCN4CCc5c(C4)cccc5OCC=C)CC3
3345,-1.5873997025824862,3 (1752),-0.09441924095153809,-0.418194055557251,COc1ccc2[nH]c(NC3=NC4(N=C(Nc5nc6cc(OC)ccc6[nH]5)NC4(N3)c7ccccc7)c8ccccc8)nc2c1
3346,-2.0360968515136664,5 (2978),0.26676011085510254,0.06780022382736206,CC(=O)Oc1c(Br)c(C)nc(C)c1c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2
3347,-0.41703174447962976,3 (1752),-0.2096785604953766,-0.2381269335746765,CON(C)C=C(C(=O)Nc1ccc(cc1)C(F)(F)F)C(=O)Nc2ccc(cc2)C(F)(F)F
3348,-1.4588650539547259,4 (2087),0.1856173276901245,0.31540411710739136,COC(=O)c1ccc(cc1)N(C(C(=O)NC2CCCCC2)c3cccnc3)C(=O)Cc4c[nH]c5ccccc45
3349,-0.7444404749474959,4 (2087),0.20785433053970337,0.47272562980651855,CCCCCC1CCCc2c(O)c3ccc(Cl)cc3nc12
3350,-0.39948983367041785,3 (1752),-0.12235212326049805,-0.4540790915489197,Cc1cc(ccc1[N+](=O)[O-])C(=O)Nc2ccc(cc2)c3nc4ccccc4[nH]3
3351,0.10795714150509236,2 (1974),0.03836345672607422,0.19046276807785034,COc1cccc(c1)C(Nc2cc(C)ccn2)c3ccc4cccnc4c3O
3352,-0.2129516493941568,4 (2087),-0.055721819400787354,0.19144725799560547,COc1ccc(cc1CNC(C)C)c2cccc(NC(=O)c3ccc(cc3)C#N)c2
3353,-0.08446915662644995,3 (1752),-0.05434545874595642,-0.23772478103637695,CNC(=O)C1Cc2c([nH]c3ccc(Br)cc23)C4(CCN(CCc5ccccc5)CC4)N1
3354,-0.11433468891899293,1 (1208),-0.19720599055290222,0.19951939582824707,OC(=O)C1CCC(CNC(=O)c2ccc(\C=C\C(=O)N3CCc4ccccc4C3c5ccc6OCOc6c5)cc2)CC1
3355,-1.2407053664292855,5 (2978),0.34446287155151367,0.17960065603256226,CCN(CCCN1CCCCC1)c2cc(C)nc(Nc3cccc(c3)C(F)(F)F)n2
3356,-0.2156715364755087,4 (2087),0.1641627550125122,0.2021867036819458,O=C(NCC1(CCCC1)c2ccccc2)C(=O)Nc3nncs3
3357,0.4311328548567421,4 (2087),0.2164101004600525,0.3007048964500427,Oc1ccccc1C(=O)OCC(=O)c2ccc(Br)cc2
3358,-1.3264453510713368,1 (1208),-0.48797091841697693,0.01202082633972168,CCNc1cc(cc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC3(CC)CCCCC3)N4CCCCS4(=O)=O
3359,-0.2663665927085451,4 (2087),0.1595672369003296,0.13883066177368164,COc1ccc(CNc2ccnc3cc(OC)ccc23)cc1
3360,-5.130598579771354,5 (2978),0.42288529872894287,0.29100799560546875,COc1ccc(CCON2C(=NC(=NC2(C)C)N)N)cc1OC
3361,-0.1621386418163023,5 (2978),0.4258442521095276,0.1417478322982788,COc1ccccc1CNc2ccnc(n2)N3CC(C3)Oc4ccc(F)cc4
3362,-0.29435869826288424,2 (1974),-0.1428239643573761,-0.17767158150672913,Cc1c(Cl)ccc2sc(nc12)N3CCN(CC3)C(=O)c4oc(cc4)[N+](=O)[O-]
3363,0.22314355131420974,5 (2978),0.3794635534286499,-0.3015322685241699,COc1cc(OC)cc(c1)N2C(=O)N(CC(=O)c3ccc(F)cc3)c4ccsc4C2=O
3364,-0.4046015930446345,5 (2978),0.41060757637023926,0.14216941595077515,CS(=O)(=O)c1ccc(cc1)c2nc(NCC3CCCCC3)cc(n2)C(F)(F)F
3365,-2.1760040381053893,4 (2087),0.17142844200134277,0.24159777164459229,CN(C)CCOc1ccc(NC(=O)NC(C)(C)c2nc(c3ccc(Cl)c(O)c3)c([nH]2)c4ccncc4)cc1
3366,-0.5524738814226341,1 (1208),-0.4401514530181885,0.08283227682113647,OC(Cc1ccccc1)c2ccc(cc2)C3CCNCC3OC(=O)NCc4ccccc4
3367,0.22314355131420974,3 (1752),-0.17559924721717834,-0.3886451721191406,CN1CCN(CC1)S(=O)(=O)c2cc(ccc2C)c3nnc(N4CCOCC4)c5ccccc35
3368,-0.6674794338113675,5 (2978),0.25910037755966187,-0.17186540365219116,CCOC(=O)c1nnn(c1c2ccc(OC)c(OC)c2)c3nonc3N
3369,0.053851041062913184,1 (1208),-0.3554331362247467,0.08068567514419556,CC(C)CNCc1ccc(cc1)c2ccc(CN(CCCN3CCN(C)CC3)C(=O)CCC4CCCC4)cc2
3370,-0.09871187802480456,4 (2087),0.007261753082275391,0.27640265226364136,CC(=O)Nc1ccc(CN2CCc3ccc(NS(=O)(=O)c4cccc(OCc5ccc(Cl)cc5)c4)cc3CC2)s1
3371,-0.0577411826755482,4 (2087),-0.05511271953582764,0.4199894070625305,CN(C1CCN(Cc2cccc(O)c2)CC1)c3cc(NC(=O)c4cccc(C)c4)ccn3
3372,-1.3979225714659018,4 (2087),-0.22207966446876526,0.33399826288223267,CN1CCCC1CCOc2ccc3CCN(C(=O)Nc4cc(Br)cc(c4)C(F)(F)F)c3c2
3373,-0.12434967164486015,1 (1208),-0.4334895610809326,0.050934553146362305,CCCOc1cccc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc3ccccc3OC
3374,-0.07374224980752332,5 (2978),0.418454647064209,0.16921144723892212,CC(=O)c1nccc(C)c1N
3375,-0.5162535332497741,4 (2087),0.19581246376037598,0.4556558132171631,CCCNCc1c(O)ccc2c(CNCCC)c(O)ccc12
3376,-1.5264763917197532,3 (1752),-0.2569087743759155,-0.2826322913169861,FC(F)(F)c1cccc(NC(=S)N2CCSC2c3ccc(Br)cc3)c1
3377,-0.01977272426327984,4 (2087),-0.04292777180671692,0.22595882415771484,CN1CCCN(Cc2ccc(cc2)c3cccc(NC(=O)c4cccc(F)c4)c3)CC1
3378,2.525728644308256,1 (1208),-0.3008497357368469,0.391934871673584,OCCN1CCN(CC1)C(=O)COC(c2cccs2)c3cccnc3Cl
3379,-0.2944227330785165,2 (1974),0.010600566864013672,0.12484866380691528,Cc1ccccc1C(=O)NC(NC(=S)Nc2ccc(cc2)[N+](=O)[O-])C(Cl)(Cl)Cl
3380,0.16041672140590466,4 (2087),0.12799054384231567,0.25931352376937866,CN1CCN(CC1)c2[nH]c(Cl)nc3ncnc23
3381,-0.6029136469636378,5 (2978),0.2844395041465759,-0.050134241580963135,Cc1cc(NC(=O)Nc2ccc(Cl)cc2F)c3ccccc3n1
3382,-0.4635431940698471,2 (1974),-0.029593288898468018,0.03240615129470825,COc1c2CCCCc2ccc1C3CCN(CCCCNC(=O)c4cc(sc4C)c5ccc(Cl)cc5)CC3
3383,-0.10314075891951337,4 (2087),-0.20540904998779297,0.29379260540008545,COc1cc(CNc2cc(OCCOc3ccc(Cl)cc3)cc(c2)C(=O)NC4CCN(Cc5ccccc5)CC4)ccc1OCc6ccccc6
3384,-0.0838788444966855,2 (1974),-0.1488092541694641,0.005533397197723389,Fc1cccc(COc2ccc(Nc3ncnc4sc(cc34)C#C[C@H]5CC[C@H](CN6CCOCC6)N5)cc2Cl)c1
3385,-0.031845242845821305,2 (1974),-0.17238914966583252,-0.08857885003089905,Oc1nc(NCCCCCN2CCC(CC2)c3c[nH]c4ccccc34)ncc1Cc5ccc(Cl)c(Cl)c5
3386,-1.3727701469746831,2 (1974),-0.009458303451538086,-0.0338587760925293,COc1ccc2nccc(N3CCC(C3)SCCNCc4ccc5SCC(=O)Nc5n4)c2n1
3387,-1.8636383046772225,5 (2978),0.35948342084884644,0.13149523735046387,C(CCCCNc1ccnc2ccccc12)CCCNc3ccnc4ccccc34
3388,-1.4841853058350267,3 (1752),-0.10341241955757141,-0.3102155923843384,FC(F)(F)c1ccc2[nH]c(nc2c1)c3cccc(c3)c4cccc(NC(=O)Nc5ccc(Cl)cc5)c4
3389,0.2498113117225684,5 (2978),0.4517652988433838,0.09085184335708618,Cc1cc(N[C@@H](Cc2ccccc2)C(=O)NCc3cccs3)nc(NCCc4ccccn4)n1
3390,-1.4514509847100978,1 (1208),-0.2640491724014282,0.1412562131881714,CC(C)(C)c1nn(c2ccc(Cl)cc2)c3nc(O)c(CNC4CCCC4)cc13
3391,1.02747426083477,3 (1752),-0.11903688311576843,-0.44133543968200684,Cc1cc(ccc1c2oc(cc2)C(=O)Nc3ccc(cc3)c4nc5ccccc5[nH]4)[N+](=O)[O-]
3392,-0.4780358009429998,4 (2087),0.17537999153137207,0.39865946769714355,COc1ccc(CCNC2(Cc3ccccc3)CC(C)N(C)CC2C)cc1OC
3393,0.13060060957245614,2 (1974),-0.12802347540855408,-0.11906817555427551,COC(=O)Cn1c(nc2ccccc12)C3CCN(CC4CCC(CC4)NC(=O)\C=C\c5ccc(Cl)c(Cl)c5)CC3
3394,-0.32601900729218863,5 (2978),0.3541865944862366,0.021112561225891113,CC(=O)c1ccc2ncnc(O)c2c1
3395,-0.007788105717659649,4 (2087),-0.10126358270645142,0.22900742292404175,Clc1cccc(CN2CCCN(Cc3cccc(NC(=O)c4ccc(Cl)c(Cl)c4)c3)CC2)c1
3396,-0.24474623431400466,5 (2978),0.14624178409576416,-0.04528650641441345,Oc1ccc(CNc2nc(NCCc3ccccc3)nc4ccc(Cl)cc24)cn1
3397,-1.0764678936867509,2 (1974),-0.10121139883995056,-0.07213622331619263,[O-][N+](=O)c1cccc2cc([nH]c12)C(=O)NC3CCC(CN4CCC(CC4)c5c[nH]c6ccccc56)CC3
3398,-2.8404393891479556,3 (1752),-0.3306475877761841,-0.26263684034347534,CC(C)CN1C(C(C(=O)Nc2cccc(c2)C#N)c3ccccc3C1=O)c4cccs4
3399,-2.4734257759620366,4 (2087),-0.13420119881629944,0.4042702317237854,Cc1ccc(cc1)S(=O)(=O)N2CCCN(CC2)C(=O)c3cc([nH]n3)c4ccccc4
3400,-0.3272535686155625,4 (2087),-0.18046072125434875,0.4275916814804077,NC(=O)C1=NN(C(=S)N1Cc2cccc(F)c2)c3ccc(cc3C#N)[N+](=O)[O-]
3401,0.1820279678676098,5 (2978),0.35888493061065674,0.13325637578964233,Cc1cccc(C)c1CNc2ccnc3ccccc23
3402,0.22314355131420974,5 (2978),0.34424883127212524,-0.28868967294692993,Clc1ccc(cc1)C2CC(=NN2c3ccccc3)c4ccc5C(=O)N(C(=O)c6cccc4c56)c7ccccc7
3403,0.08627921677574177,4 (2087),-0.08057427406311035,0.2553214430809021,CC(C)(C)c1ccc(cc1)C(=O)Nc2cccc(Nc3c(cnc4c(O)cccc34)C(=O)NCc5cccc(c5)C(F)(F)F)c2
3404,-0.006018072325563021,1 (1208),-0.40946969389915466,0.2753521800041199,Oc1ccc2C(=O)C(=C(Oc2c1CN3CCCCC3)C(F)(F)F)c4ccc(Cl)cc4Cl
3405,1.4816045409242156,1 (1208),-0.35114893317222595,0.23854964971542358,CCOc1ccccc1CN2CCCC(C2)C(=O)N3CCCCCC3
3406,-0.14212347104030296,2 (1974),-0.33704739809036255,-0.04806065559387207,Cc1ccc(cc1\C=C\C(=O)O)S(=O)(=O)C
3407,2.525728644308256,2 (1974),-0.27501171827316284,-0.14236494898796082,CCN1CCN(CCN2C(C(=O)NC3CCCCC3)C45OC(C=C4)C(C5C2=O)C(=O)Nc6ccc(cc6)C(C)C)CC1
3408,-3.0282554652595515,2 (1974),-0.31309694051742554,0.011257469654083252,CCCCCCc1cc(O)c2C3=C(CN(C)CC3)C(C)(C)Oc2c1
3409,2.7080502011022096,5 (2978),0.10498625040054321,-0.147259920835495,CCc1nc2sc(C(N3CCN(CC3)c4ccc(OC)cc4)c5cccc(F)c5)c(O)n2n1
3410,-0.03904433174939568,4 (2087),0.10802710056304932,0.4638703465461731,CON=Cc1sc(CNCCCNc2cc(O)c3ccccc3n2)c(C)c1Br
3411,0.030780160933639663,5 (2978),0.31084251403808594,0.35468268394470215,CC(C)C(=O)n1ncc2c1ccc3nc(N)nc(N)c23
3412,-0.008032171697264265,1 (1208),-0.39868438243865967,-0.0038070082664489746,COc1ccc(CNC2CCN(C)CC2)cc1c3ccc(c(C)c3)S(=O)(=O)NCc4ccccc4
3413,0.223943231484774,4 (2087),-0.10922566056251526,0.39419448375701904,Cc1c(Cl)cccc1NC(=O)C2C3C=CC(C2C(=O)O)C34CC4
3414,-0.20534320543250406,4 (2087),-0.008130460977554321,0.2721015214920044,Clc1ccc(cc1)c2ccc(cc2)C(=O)Nc3ccc4CCNCCc4c3
3415,-0.2340362418488195,5 (2978),0.20685207843780518,-0.2673443555831909,CC1(C)CCCC(=Cc2ccc(Br)cc2)C1(O)Cn3ccnc3
3416,0.16533520207670627,4 (2087),-0.09287992119789124,0.25569671392440796,Oc1ccc(CN2CCN(Cc3cccc(NC(=O)c4oc5ccccc5c4)c3)CC2)cc1
3417,-0.09338043645729376,3 (1752),-0.23572081327438354,-0.2082691490650177,Cc1ccc(Sc2ccc(NC(=O)CN3CCN(CC3)C(=O)c4occc4)cc2)cc1C
3418,-0.33488935683666715,2 (1974),-0.17337864637374878,-0.0695263147354126,FC(F)(F)c1ccc2c(c[nH]c2c1)C3CCN(CCCCC45CCCc6cccc(NC4=O)c56)CC3
3419,-1.0500492874410825,2 (1974),0.09606629610061646,0.05889928340911865,CC(C)(C)c1ccc(NC(=O)N[C@@H]2CCN(C2)c3ccnc4ccccc34)cc1
3420,0.7747271675523681,3 (1752),-0.27660495042800903,-0.28149524331092834,COc1ccc(cc1)C2C(C(=O)Nc3cnc4ccccc4c3)c5ccccc5C(=O)N2Cc6ccc(F)cc6
3421,-0.77973136880768,5 (2978),0.3746548295021057,0.3097596764564514,COc1cccc(OC)c1OCCCOc2c(C)nc(N)nc2N
3422,-0.4200712604975265,5 (2978),0.14432621002197266,-0.0477733314037323,COc1cc2nc(N[C@@H](CO)c3ccccc3)nc(NCc4ccccc4)c2cc1OC
3423,-1.2990649758957833,3 (1752),-0.018235892057418823,-0.31723999977111816,CCOC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3ccc(cc3)c4nc5cc(ccc5[nH]4)C(F)(F)F)cc1
3424,-0.9066334959493076,5 (2978),0.3361073136329651,0.3844425082206726,COc1cc(Cc2c(C)nc3nc(N)nc(N)c3c2C)c(Br)c(OC)c1OC
3425,0.002579706693565348,3 (1752),0.0019005537033081055,-0.3800244927406311,COC[C@H]1CCCN1Cc2ccc(cc2)c3ccc(s3)c4nc5ccccc5[nH]4
3426,-1.5930725583478358,4 (2087),-0.0009350478649139404,0.2369559407234192,Oc1ccccc1CNC(Cc2ccccc2)C(O)(c3ccccc3)c4ccccc4
3427,2.7080502011022096,4 (2087),-0.157779723405838,0.28679293394088745,COc1ccc(c(F)c1)C2(O)C[N+](=C3SCCCN23)c4ccc(C)cc4
3428,-0.048860216723054815,5 (2978),0.41214609146118164,0.16725391149520874,CC(Oc1ccccc1)C(=O)Nc2ccc(Nc3nc(C)cc(n3)N(C)C)cc2
3429,1.1991210535949115,4 (2087),-0.042569756507873535,0.30926084518432617,OCCCCN1C(=O)C2CC=C(Cl)CC2C1=O
3430,-0.4801156930649748,1 (1208),-0.3601378798484802,0.1038130521774292,O=C(C1COc2ccccc2O1)N(CCCn3ccnc3)Cc4csc(n4)c5ccc(CNCc6ccccc6)cc5
3431,-1.9321878371153745,4 (2087),-0.03374016284942627,0.3134115934371948,F[C@H]1[C@H](OC(c2ccccc2)(c3ccccc3)c4ccccc4)C(=C)C[C@H]1n5cnc6c(NC(=O)c7ccccc7)ncnc56
3432,-1.8552605510918936,2 (1974),-0.16123953461647034,0.06796145439147949,CCN1CCN(CC1)c2cc(C)c3cc(NC(=O)c4cc(OC)cc(OC)c4)ccc3n2
3433,-0.031102536025630064,2 (1974),-0.17145046591758728,-0.08069056272506714,Clc1cc(NC(=O)NCCCCCN2CCC(CC2)c3c[nH]c4ccccc34)ccc1I
3434,0.03440142671733232,5 (2978),0.16229850053787231,-0.2634519934654236,COc1cc2CC(C)(C)N=C(NNC3=NC(C)(C)Cc4ccccc34)c2cc1OC
3435,2.7080502011022096,3 (1752),-0.29263627529144287,-0.30746591091156006,CCc1ccc(cc1)C2N(CCCOC(C)C)C(=O)c3[nH]nc(c4ccccc4O)c23
3436,0.05077577819914544,2 (1974),0.0023953914642333984,0.09973543882369995,CC1CC(C)CN(CC(O)CNC(=O)Nc2ccc(Br)cc2)C1
3437,-1.3730795032520524,1 (1208),-0.35539424419403076,0.1725219488143921,CN1CCC(=CC1)c2c[nH]c3ccc(Oc4ccccc4)cc23
3438,0.5735726865748892,5 (2978),0.46468591690063477,0.10236448049545288,CC(C)C[C@H](Nc1cc(C)nc(Nc2ccccc2)n1)C(=O)NCc3ccc(C)cc3
3439,-1.672910335389674,5 (2978),0.2725917100906372,0.20882922410964966,CCN1\C(=C\c2ccc3ccccc3[n+]2CC)\C=Cc4sc5ccccc5c14
3440,-0.6047877284653418,2 (1974),-0.3022337257862091,0.03587508201599121,COC(=O)c1ccc(cc1C(=O)C)C2OC3(C(=C2Cl)OC)C(=O)c4ccccc4C3=O
3441,0.13906980725272267,2 (1974),-0.0031112730503082275,-0.025295257568359375,COc1ccc2ncc(F)c(CCN3CC[C@@H](CNCc4nc5NC(=O)CSc5cc4C)C3)c2n1
3442,-0.2823629109741809,1 (1208),-0.29633936285972595,0.401015043258667,O=C(C1CCC1)N2CCOc3c(C2)cc(cc3OCCc4ccccn4)c5csc6ccccc56
